3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	28337	28370	9485	9518	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.818	33	5	1	15503	15534	9486	9518	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	10860	10887	10515	10541	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	10380	10395	10899	10884	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	10011	10037	11364	11391	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.185	27	1	1	35482	35505	11783	11809	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.375	32	2	2	73848	73879	12019	12047	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	82436	82461	12211	12186	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	3126	3144	12361	12343	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.250	32	3	1	95089	95120	12409	12381	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	83187	83207	12680	12660	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	39973	39988	12722	12737	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.143	35	1	1	15149	15183	12972	12999	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	76511	76531	13004	12984	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	67867	67882	13124	13109	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	23945	23960	13313	13328	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	41389	41409	13617	13597	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	92247	92272	13698	13673	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	50099	50119	13696	13676	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	53847	53875	13943	13971	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	28413	28428	14665	14680	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	41028	41048	15188	15168	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	3480	3498	15171	15189	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	33766	33784	15884	15866	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	47755	47773	16077	16059	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.818	33	5	1	8981	9013	16148	16179	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	40367	40385	17517	17499	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	52265	52283	17836	17818	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	57165	57200	17873	17838	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	96216	96244	17842	17870	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	4968	4986	17917	17935	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.947	38	7	1	87	123	18064	18101	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	33799	33817	18631	18613	7.9	30.1
3.easyfig.fa	4.easyfig.fa	71.667	60	15	1	26134	26193	18776	18833	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	87036	87051	19037	19022	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	8450	8470	19031	19051	7.9	30.1
3.easyfig.fa	4.easyfig.fa	76.786	56	7	4	23843	23897	19062	19112	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	7632	7647	19102	19117	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	21471	21486	19116	19131	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	92325	92348	19840	19863	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	73755	73777	19842	19863	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	59561	59576	19862	19847	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	76699	76719	20387	20367	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	52896	52911	20482	20467	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	40337	40365	20605	20577	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	26170	26188	20639	20657	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	18241	18264	20725	20748	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	22122	22140	20852	20834	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	43828	43858	20866	20836	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	55006	55033	21071	21045	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	29521	29549	21420	21392	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	51893	51908	21772	21757	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	28046	28069	21758	21781	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	38661	38681	21856	21876	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	71269	71284	21906	21891	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	18471	18486	22137	22152	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	39084	39099	22411	22426	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	41825	41845	22571	22551	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	47787	47805	22577	22559	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	68971	68994	22594	22571	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.000	25	1	1	30466	30490	22780	22802	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	20189	20207	22806	22788	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	81046	81074	22817	22789	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	23913	23938	23143	23118	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	59067	59095	23156	23128	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	55678	55703	23446	23471	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	35005	35035	23693	23663	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	11773	11801	23781	23809	7.9	30.1
3.easyfig.fa	4.easyfig.fa	72.549	51	14	0	3381	3431	24110	24060	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	21276	21291	24074	24089	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	43741	43764	24786	24763	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	2771	2796	25009	25034	7.9	30.1
3.easyfig.fa	4.easyfig.fa	76.786	56	7	4	18417	18467	25433	25487	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	96908	96926	25561	25579	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	96790	96805	25579	25564	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	73761	73776	25579	25564	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	45998	46013	25579	25564	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	69806	69821	25564	25579	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	7376	7399	25899	25922	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	50599	50622	26436	26413	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	11934	11949	27283	27298	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	90372	90390	28127	28109	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	8980	9013	28911	28944	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	95699	95729	28942	28912	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	77056	77079	28939	28916	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	38697	38717	28937	28917	7.9	30.1
3.easyfig.fa	4.easyfig.fa	73.134	67	15	3	46892	46955	28984	28918	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	14161	14176	29152	29167	7.9	30.1
3.easyfig.fa	4.easyfig.fa	74.074	54	10	2	33682	33733	29242	29191	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	20229	20252	29249	29226	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	95098	95113	29633	29618	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	43505	43525	29749	29729	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	36892	36910	29850	29868	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	38660	38675	29881	29896	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	30313	30334	29889	29911	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	23946	23966	29962	29942	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	52451	52469	29962	29944	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	36892	36910	29962	29944	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	64735	64763	29975	29947	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	88	123	30066	30101	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	51436	51454	30312	30330	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	16473	16491	30871	30889	7.9	30.1
3.easyfig.fa	4.easyfig.fa	73.077	52	5	2	12151	12193	31009	31060	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.000	25	1	1	22114	22136	31190	31214	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	34377	34392	31960	31975	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	4960	4980	32548	32528	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	43183	43209	32934	32961	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	3466	3481	33071	33056	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	75289	75324	33107	33142	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	87388	87406	33144	33162	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	7191	7206	33437	33422	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	91210	91230	33807	33787	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	3747	3765	34191	34173	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	51750	51771	34203	34225	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	15221	15239	34508	34490	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.250	32	3	1	61034	61062	34527	34558	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	10804	10829	34784	34759	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	5525	5545	35054	35034	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	31236	31251	35101	35116	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	51408	51428	35334	35354	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	6905	6920	35611	35596	7.9	30.1
3.easyfig.fa	4.easyfig.fa	75.610	41	10	0	96827	96867	35829	35789	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	28768	28791	35818	35795	7.9	30.1
3.easyfig.fa	4.easyfig.fa	92.000	25	0	2	4839	4862	35831	35808	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	94338	94353	35899	35914	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	42858	42881	36027	36050	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.375	32	2	2	20759	20790	36047	36075	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.250	32	3	1	44558	44589	36095	36123	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.185	27	1	1	11279	11305	36206	36229	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	8806	8829	36438	36415	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	56740	56768	36422	36450	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	43848	43863	36660	36645	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	94712	94732	36826	36806	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	38043	38063	37036	37056	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	41502	41527	37537	37562	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	52019	52034	37630	37615	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	29122	29140	37616	37634	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	29216	29234	37634	37616	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	50492	50517	37648	37673	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	39890	39918	37695	37723	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	79716	79731	37919	37934	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	62669	62687	38132	38150	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	74939	74957	38702	38684	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	92332	92350	38735	38717	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	96790	96805	38735	38720	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	94712	94727	38735	38720	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	23974	23989	38720	38735	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	45998	46013	38735	38720	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	69806	69821	38720	38735	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	53504	53522	38921	38939	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	29153	29168	39384	39399	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	28343	28363	39441	39421	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	551	571	39669	39649	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	4037	4057	39796	39776	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	21745	21760	39808	39823	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	28167	28197	40274	40244	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	58470	58495	40540	40565	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	56675	56698	40695	40718	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	77790	77808	41057	41075	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	69493	69528	41059	41094	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	16854	16872	41109	41091	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	90608	90623	41218	41233	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	46524	46539	41748	41763	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	28329	28354	41783	41758	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	30158	30178	41912	41892	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	77019	77045	42088	42115	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	70602	70617	42109	42094	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	3709	3732	42097	42120	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	13093	13113	42133	42113	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	61011	61026	42130	42115	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.848	33	3	2	22507	22538	42239	42208	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.579	38	5	2	36813	36848	42226	42263	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	95349	95384	42534	42569	7.9	30.1
3.easyfig.fa	4.easyfig.fa	83.871	31	4	1	83485	83515	42707	42736	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	57514	57537	42800	42823	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.579	38	5	2	53209	53245	42870	42906	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	58112	58127	43125	43140	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.070	43	7	2	58311	58352	43310	43269	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	65046	65074	43282	43310	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	606	634	43310	43282	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	47022	47037	43284	43299	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	64328	64348	43291	43311	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	35303	35326	43582	43605	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	32747	32777	43612	43642	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	64555	64573	43753	43771	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	32210	32237	43907	43933	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	89258	89281	44066	44089	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	51691	51711	44081	44101	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	3513	3541	44410	44382	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	52011	52039	44441	44469	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	92325	92348	44470	44447	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	23973	23996	44447	44470	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	23173	23196	44488	44465	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	20191	20221	44582	44552	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	35921	35936	44587	44572	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.000	35	5	1	26091	26125	44639	44607	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	88836	88856	44671	44651	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	64906	64928	44817	44838	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	96825	96853	44967	44939	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	5243	5278	45064	45029	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	46748	46763	45453	45468	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	86604	86639	45609	45644	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	47108	47135	45753	45779	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	59403	59424	45848	45870	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	64098	64116	46164	46182	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	7841	7859	46246	46228	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	54889	54907	46452	46470	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	61823	61841	46596	46614	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	44354	44384	46602	46632	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	37996	38011	46737	46722	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	61820	61840	46815	46835	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	36943	36963	46923	46943	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	25071	25104	46972	46939	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	26721	26739	47272	47254	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	77385	77400	47262	47277	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	79064	79079	47438	47423	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	44729	44744	47472	47487	7.9	30.1
3.easyfig.fa	4.easyfig.fa	83.871	31	4	1	64117	64146	47616	47646	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	35374	35389	47658	47673	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	37605	37640	47666	47701	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	93736	93754	47705	47687	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	52333	52348	47712	47697	7.9	30.1
3.easyfig.fa	4.easyfig.fa	83.871	31	4	1	74602	74631	47739	47769	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	42560	42575	47746	47761	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	50847	50867	47754	47774	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.083	48	9	2	17353	17399	47810	47856	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	45029	45055	47832	47859	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	15653	15668	47886	47871	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	34521	34544	48293	48316	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.556	36	6	1	44630	44664	48294	48329	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	7283	7303	48481	48461	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	15414	15432	48497	48479	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	36745	36763	49441	49459	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.462	26	2	1	86301	86325	49462	49487	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	56197	56227	49570	49600	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	66235	66253	50362	50380	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	8129	8149	50506	50486	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	8941	8962	50723	50701	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	7016	7036	50730	50710	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	13172	13192	50843	50823	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.500	40	6	1	84106	84142	51205	51244	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	80244	80269	51235	51260	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	89207	89232	51318	51343	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	24823	24846	51346	51323	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	47030	47050	51571	51591	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	33479	33501	52474	52495	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	76196	76224	52651	52679	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	59545	59578	52726	52759	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	43725	43745	52743	52763	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	59771	59786	52758	52743	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	36891	36906	52758	52743	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	43802	43825	52941	52964	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	73621	73644	52948	52971	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	46973	46988	53072	53057	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	49019	49039	53079	53059	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	29216	29234	53193	53175	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	92248	92266	53278	53296	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	4812	4832	53805	53785	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.579	38	5	2	42146	42182	53933	53969	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	86305	86330	53974	53999	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	68682	68702	54066	54086	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	13439	13467	54571	54599	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	75230	75250	54920	54940	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	30816	30841	55334	55359	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	84556	84571	55597	55612	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	63893	63921	55618	55646	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	3973	3988	55667	55652	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	20400	20426	55757	55730	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	8086	8106	55800	55780	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	80814	80834	55806	55826	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	61615	61645	56295	56265	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	67960	67988	56306	56278	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	22780	22805	56402	56427	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	57002	57027	57138	57163	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	58997	59017	57231	57251	7.9	30.1
3.easyfig.fa	4.easyfig.fa	76.316	38	3	1	26089	26120	57407	57370	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	39971	39994	57399	57422	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	35698	35726	57464	57492	7.9	30.1
3.easyfig.fa	4.easyfig.fa	95.238	21	0	1	95044	95064	57687	57668	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	56414	56439	57726	57751	7.9	30.1
